user,Pred_data,True_data
88,0.8887464058774485,0.948813924
88,0.8901411682787675,0.952649313
88,0.8911287678882037,0.952936641
88,0.8925235302895228,0.952965029
88,0.893511129898959,0.953528537
88,0.8949058923002781,0.95417174
88,0.8958934919097142,0.955800439
88,0.8972882543110333,0.958138201
88,0.8982758539204695,0.959285001
88,0.8996706163217886,0.96124195
88,0.9006582159312247,0.962960567
88,0.9020529783325438,0.96570939
88,0.90304057794198,0.966767216
88,0.9044353403432991,0.968056278
88,0.9054229399527353,0.969464198
88,0.9068177023540543,0.973412561
88,0.9078053019634905,0.974257396
88,0.9092000643648096,0.975293527
88,0.9101876639742458,0.976180206
88,0.9115824263755649,0.979547621
88,0.912570025985001,0.98547829
88,0.9139647883863201,0.988609822
88,0.9149523879957563,0.993693006
88,0.9163471503970754,0.993891884
88,0.9173347500065115,0.998760367
88,0.9187295124078306,0.999515211
89,0.5570103502922954,0.555331992
89,0.5608047570735222,0.55702902
89,0.5641493233658176,0.558545949
89,0.5679437301470444,0.558707324
89,0.5712882964393398,0.565060736
89,0.5750827032205665,0.57251773
89,0.5784272695128619,0.586691831
89,0.5822216762940887,0.592431904
89,0.5855662425863841,0.593385295
89,0.5893606493676109,0.596976887
89,0.5927052156599063,0.599309012
89,0.5964996224411331,0.600086756
89,0.5998441887334285,0.604854123
89,0.6036385955146553,0.611738648
89,0.6069831618069507,0.612392237
89,0.6107775685881774,0.618437188
89,0.6141221348804728,0.62213143
89,0.6179165416616996,0.627268012
89,0.621261107953995,0.639314326
89,0.6250555147352218,0.64757001
89,0.6284000810275172,0.647945787
89,0.632194487808744,0.661307695
89,0.6355390541010394,0.661340011
89,0.6393334608822662,0.673268288
89,0.6426780271745616,0.683653421
89,0.6464724339557884,0.688813411
89,0.6498170002480838,0.691012217
89,0.6536114070293105,0.750857974
89,0.6569559733216059,0.753021472
89,0.6607503801028327,0.755193531
89,0.6640949463951281,0.758765194
89,0.6678893531763549,0.758816175
89,0.6712339194686503,0.762585159
89,0.6750283262498771,0.764460589
89,0.6783728925421725,0.772387699
89,0.6821672993233993,0.799450531
89,0.6855118656156947,0.835626597
89,0.6893062723969214,0.848373728
89,0.6926508386892168,0.859436078
89,0.6964452454704436,0.87918813
89,0.699789811762739,0.890431495
89,0.7035842185439658,0.89546467
89,0.7069287848362612,0.909899917
89,0.710723191617488,0.955929994
89,0.7140677579097834,0.967259765
89,0.7178621646910102,0.994931303
90,0.5618537861359886,0.560192866
90,0.5647007787118807,0.562776726
90,0.5673914100872851,0.570617832
90,0.5702170966409422,0.572061151
90,0.5729643838596825,0.572568897
90,0.5757745821841755,0.57505207
90,0.5785261034806122,0.580580566
90,0.5813351443187491,0.580785469
90,0.5840869820417515,0.581487646
90,0.5868959363771223,0.581964805
90,0.5896477977477237,0.589362811
90,0.5924567456184581,0.59050355
90,0.5952086087563223,0.605877364
90,0.5980175561439331,0.612381407
90,0.6007694194138707,0.615307323
90,0.6035783667653761,0.622395723
90,0.6063302300451842,0.624927493
90,0.6091391773939913,0.629851106
90,0.6118910406745368,0.631924658
90,0.6146999880231423,0.632574126
90,0.617451851303743,0.635937326
90,0.6202607986523334,0.637394467
90,0.6230126619329382,0.645058302
90,0.6258216092815275,0.655967711
90,0.6285734725621327,0.662102463
90,0.6313824199107219,0.667010814
90,0.634134283191327,0.667244856
90,0.6369432305399162,0.667269213
90,0.6396950938205214,0.673340819
90,0.6425040411691105,0.686919271
90,0.6452559044497157,0.687064416
90,0.6480648517983049,0.690677205
90,0.65081671507891,0.701694165
90,0.6536256624274992,0.705931898
90,0.6563775257081044,0.735201986
90,0.6591864730566935,0.740956887
90,0.6619383363372987,0.74748745
90,0.6647472836858879,0.748874159
90,0.667499146966493,0.766019567
90,0.6703080943150822,0.788351365
90,0.6730599575956874,0.825513509
90,0.6758689049442765,0.87273177
90,0.6786207682248817,0.873225657
90,0.6814297155734709,0.876238166
90,0.684181578854076,0.890095522
90,0.6869905262026652,0.920254421
90,0.6897423894832704,0.949350667
90,0.6925513368318595,0.958810944
90,0.6953032001124647,0.966726229
90,0.6981121474610539,0.994333789
90,0.700864010741659,0.997474756
91,0.6858461934589077,0.686783315
91,0.6879265442541587,0.701814625
91,0.6905901478517608,0.705533937
91,0.6927785294487866,0.711695289
91,0.6954845149412395,0.713236358
91,0.6977053819964527,0.718504629
91,0.7004113674889056,0.721100368
91,0.7026322345441188,0.730745556
91,0.7053382200365718,0.739519173
91,0.7075590870917849,0.739823262
91,0.7102650725842379,0.746034029
91,0.7124859396394511,0.747344235
91,0.715191925131904,0.748474092
91,0.7174127921871172,0.750821536
91,0.7201187776795701,0.752485918
91,0.7223396447347833,0.754417485
91,0.7250456302272362,0.75990463
91,0.7272664972824494,0.762696872
91,0.7299724827749023,0.764203643
91,0.7321933498301155,0.769254624
91,0.7348993353225685,0.772941797
91,0.7371202023777816,0.777660787
91,0.7398261878702346,0.777809074
91,0.7420470549254478,0.778838845
91,0.7447530404179007,0.780677969
91,0.7469739074731139,0.791835931
91,0.7496798929655668,0.793308632
91,0.75190076002078,0.80124027
91,0.7546067455132329,0.802035102
91,0.7568276125684461,0.802649004
91,0.759533598060899,0.804284937
91,0.7617544651161122,0.805320585
91,0.7644604506085652,0.807222519
91,0.7666813176637783,0.807829645
91,0.7693873031562313,0.809768814
91,0.7716081702114445,0.816258492
91,0.7743141557038974,0.817809443
91,0.7765350227591106,0.822797708
91,0.7792410082515635,0.833651729
91,0.7814618753067767,0.835036983
91,0.7841678607992296,0.848156045
91,0.7863887278544428,0.850201719
91,0.7890947133468957,0.853667365
91,0.7913155804021089,0.861246862
91,0.7940215658945619,0.86936272
91,0.796242432949775,0.870667259
91,0.798948418442228,0.873766123
91,0.8011692854974412,0.880357852
91,0.8038752709898941,0.892057371
91,0.8060961380451073,0.894000777
91,0.8088021235375602,0.898369905
91,0.8110229905927734,0.900264235
91,0.8137289760852263,0.901152915
91,0.8159498431404395,0.901244163
91,0.8186558286328924,0.9015952
91,0.8208766956881056,0.902351922
91,0.8235826811805586,0.908728179
91,0.8258035482357717,0.914182242
91,0.8285095337282247,0.914773765
91,0.8307304007834379,0.915335328
91,0.8334363862758908,0.917171529
91,0.835657253331104,0.917916477
91,0.8383632388235569,0.925564225
91,0.8405841058787701,0.92767388
91,0.843290091371223,0.928974224
91,0.8455109584264362,0.931562793
91,0.8482169439188891,0.931801227
91,0.8504378109741023,0.942964417
91,0.8531437964665552,0.945058798
91,0.8553646635217684,0.946506981
91,0.8580706490142214,0.948611245
91,0.8602915160694345,0.976921155
91,0.8629975015618875,0.984225145
91,0.8652183686171007,0.984888623
91,0.8679243541095536,0.986533851
91,0.8701452211647668,0.988914716
91,0.8728512066572197,0.994519727
92,0.5030591541710006,0.503083382
92,0.507176730073064,0.512859727
92,0.5114034451939357,0.513271727
92,0.5152552612888699,0.515631955
92,0.5194819764097416,0.534899757
92,0.5233337925046758,0.536960149
92,0.5275605076255475,0.542984944
92,0.5314123237204817,0.547480636
92,0.5356390388413534,0.551814612
92,0.5394908549362877,0.552401239
92,0.5437175700571594,0.558851994
92,0.5475693861520936,0.563724076
92,0.5517961012729653,0.564213759
92,0.5556479173678995,0.571868392
92,0.5598746324887712,0.574383686
92,0.5637264485837055,0.574387127
92,0.5679531637045772,0.57855529
92,0.5718049797995114,0.579527958
92,0.5760316949203831,0.594098319
92,0.5798835110153173,0.597483883
92,0.584110226136189,0.598433141
92,0.5879620422311232,0.600055361
92,0.5921887573519949,0.600938725
92,0.5960405734469292,0.61539526
92,0.6002672885678009,0.61577415
92,0.6041191046627351,0.618713492
92,0.6083458197836068,0.620964097
92,0.612197635878541,0.621000494
92,0.6164243509994127,0.621860264
92,0.620276167094347,0.624058442
92,0.6245028822152187,0.624760852
92,0.6283546983101529,0.635861566
92,0.6325814134310246,0.63877857
92,0.6364332295259588,0.642504828
92,0.6406599446468305,0.644122817
92,0.6445117607417647,0.657855788
92,0.6487384758626364,0.665155617
92,0.6525902919575707,0.679592385
92,0.6568170070784424,0.689169463
92,0.6606688231733766,0.693111501
92,0.6648955382942483,0.693601306
92,0.6687473543891825,0.705690259
92,0.6729740695100542,0.706599314
92,0.6768258856049885,0.72299894
92,0.6810526007258602,0.741789195
92,0.6849044168207944,0.780795896
92,0.6891311319416661,0.812474516
92,0.6929829480366003,0.856506426
92,0.697209663157472,0.910103527
92,0.7010614792524062,0.95040049
93,0.5864241546548108,0.587143062
93,0.590457129262681,0.590006987
93,0.5935381826501727,0.599757002
93,0.5972046571383068,0.607161805
93,0.6003162202951671,0.608703482
93,0.6043116829595403,0.613285937
93,0.6072425309008623,0.627597006
93,0.6108928919662995,0.634413718
93,0.6139170294791951,0.638315031
93,0.6176878998587918,0.649612068
93,0.6206967041581916,0.651545674
93,0.6244393082748163,0.662919542
93,0.6274561468631883,0.66373923
93,0.6312206634802827,0.666177854
93,0.634229326628063,0.667084954
93,0.637979880467402,0.679237424
93,0.640991845701577,0.689243101
93,0.64474718273496,0.718278068
93,0.64775828489315,0.725849639
93,0.6515118621779736,0.732278823
93,0.6545235020340328,0.738022232
93,0.6582782127484285,0.744010962
93,0.6612895048821942,0.752605616
93,0.665043638490486,0.762491643
93,0.6680550626395946,0.765892124
93,0.6718094102002967,0.768703047
93,0.6748207861692097,0.772718667
93,0.6785750376755731,0.773902893
93,0.6815864419548893,0.781639384
93,0.685340747260979,0.783387877
93,0.6883521367056786,0.807968128
93,0.6921064171422806,0.835048246
93,0.6951178124090187,0.843172946
93,0.6988721029709363,0.869659146
93,0.7018834957065992,0.874484169
93,0.7056377814099605,0.88177719
93,0.7086491755126563,0.883430727
93,0.7124034636991398,0.895578766
93,0.7154148571521352,0.898169015
93,0.7191691442243663,0.900923619
93,0.722180537948243,0.926194272
93,0.7259348255067778,0.934607787
93,0.7289462191041663,0.944514963
93,0.7327005064270317,0.959856697
93,0.7357119000883381,0.974332988
93,0.7394661875253437,0.975005607
94,0.6282439477945224,0.62803823
94,0.6302519341250135,0.628283368
94,0.6327883988791989,0.631049166
94,0.6342821813076708,0.639365419
94,0.6369747861000308,0.640015582
94,0.6386201267683459,0.642786599
94,0.6408090563173864,0.64471058
94,0.6421207437801064,0.648933466
94,0.6451175331581488,0.654480632
94,0.6468832466588441,0.655403851
94,0.6498110100731963,0.656303136
94,0.651743550500346,0.65707546
94,0.6543269887313443,0.659287942
94,0.6559965161654192,0.664446415
94,0.6587249487444345,0.692805546
94,0.6604101269089838,0.695261792
94,0.6630456311784408,0.712038684
94,0.6646970649934998,0.715292634
94,0.667365842731713,0.715817769
94,0.6690160746673691,0.739235472
94,0.6717941621872996,0.746076128
94,0.6735331334775987,0.750671221
94,0.6762380584249277,0.754798131
94,0.6779534753712166,0.756543644
94,0.6806467184960714,0.759250694
94,0.6823352427717279,0.765643245
94,0.6850400130939024,0.786024182
94,0.6867333707860271,0.790320137
94,0.6894216347929697,0.791213521
94,0.691105446380048,0.844387043
94,0.6938155324198748,0.860568825
94,0.6955108762513348,0.863910317
94,0.6982241864258462,0.864853917
94,0.6999277315267761,0.868049295
94,0.7026289197613218,0.868401659
94,0.7043246934358712,0.871861146
94,0.7070288398952228,0.879622968
94,0.7087236254493219,0.880439458
94,0.7114261154640885,0.882201769
94,0.7131203442093955,0.890806796
94,0.7158229595785846,0.893389632
94,0.7175167913632361,0.893527179
94,0.7202231331807635,0.897650495
94,0.7219197228274464,0.914775533
94,0.7246243714076526,0.917414083
94,0.726320738917734,0.928213275
94,0.7290245004134782,0.92909682
94,0.7307198075610927,0.933819952
94,0.733423996089137,0.940624727
94,0.7351193700434444,0.964505192
95,0.6536867514923704,0.652572581
95,0.6562248890047826,0.656646038
95,0.6580417652740984,0.661087611
95,0.6606642660905002,0.662393415
95,0.662242480714538,0.665653164
95,0.664938816642773,0.666782501
95,0.6670330459674664,0.670481962
95,0.6694548681087856,0.672501516
95,0.6711037670938658,0.674866901
95,0.6737376315920596,0.679559671
95,0.675729699147704,0.679845349
95,0.678208074998384,0.684289058
95,0.6799022371513123,0.684321601
95,0.6825191958702795,0.68551839
95,0.6844765670009432,0.693300709
95,0.6869700439712064,0.694060972
95,0.6887001468304895,0.696474552
95,0.6912997331972227,0.700617215
95,0.6932255824366231,0.701574307
95,0.6957339027535268,0.702768321
95,0.6974904446827169,0.704179215
95,0.7000777764747749,0.706730191
95,0.7019808053287737,0.711864464
95,0.7044997601446451,0.712696987
95,0.706276144363025,0.712863723
95,0.708854203993638,0.71388976
95,0.7107400743660139,0.714178974
95,0.7132670388056277,0.720972573
95,0.7150582434624544,0.725916859
95,0.7176293880917248,0.727182859
95,0.7195024443584043,0.727524134
95,0.7220353888949808,0.729580752
95,0.723837674926565,0.73556783
95,0.7264036476871301,0.73909885
95,0.7282671228384127,0.740691765
95,0.7308045388710943,0.742651951
95,0.7326151086501056,0.744578788
95,0.7351772154448869,0.747759271
95,0.7370335282884011,0.747926515
95,0.7395742869440487,0.756447421
95,0.7413910494332814,0.759859473
95,0.7439502661066123,0.759948725
95,0.7458012246130292,0.763099642
95,0.7483444821200622,0.764674103
95,0.7501658740704855,0.765452376
95,0.7527229301903529,0.769379929
95,0.7545698859722314,0.770107979
95,0.7571150115374078,0.772462644
95,0.7589398643235366,0.781331144
95,0.761495305282878,0.783871005
95,0.7633392687576267,0.790775354
95,0.7658857908225294,0.790832742
95,0.7677132308166891,0.790916329
95,0.7702674643347083,0.792044565
95,0.7721091908580447,0.792060321
95,0.7746567569006887,0.795266547
95,0.7764861310074352,0.79800548
95,0.7790394618815789,0.801633842
95,0.7808795161327994,0.806641567
95,0.7834278626192455,0.808272467
95,0.7852586826056426,0.810261448
95,0.7878113386925905,0.817222986
95,0.7896501428075762,0.818147528
95,0.792199072728421,0.819484823
95,0.7940309736074115,0.822449525
95,0.7965831252454019,0.828028358
95,0.7984209947992047,0.832425398
95,0.8009703608766271,0.833529111
95,0.8028030697957593,0.835440676
95,0.8053548443241187,0.836623684
95,0.8071920152303823,0.842009544
95,0.8097417073642742,0.845235735
95,0.8115750203479313,0.858961627
95,0.8141265129613977,0.866299728
95,0.8159631615814875,0.867815369
95,0.8185130974645894,0.881436584
95,0.8203468620272353,0.891804954
95,0.8228981438902984,0.893720919
95,0.8247344020662345,0.897433371
95,0.8272845201683169,0.899908681
95,0.8291186223167251,0.911301651
95,0.8316697466296422,0.911984417
95,0.83350571292223,0.925429944
95,0.8360559672452946,0.931976575
95,0.8378903217618372,0.943543924
95,0.8404413282953903,0.94659992
95,0.8422770763854818,0.966192798
95,0.8448274325429215,0.982172874
95,0.8466619757216719,0.98668936
95,0.8492128942072037,0.998138117
96,0.5585116191311992,0.561223536
96,0.5635184253611609,0.561509199
96,0.5682711302886806,0.568534375
96,0.572540115895965,0.574115399
96,0.5771434320184788,0.57934876
96,0.5815344727964407,0.580181296
96,0.58616250180381,0.587465372
96,0.5905333514076149,0.591164468
96,0.5951572922460089,0.604260084
96,0.5995314820074783,0.605548646
96,0.6041560991378419,0.606981911
96,0.6085297363483235,0.615394144
96,0.6131542416019934,0.616455558
96,0.6175279702191165,0.620428829
96,0.6221524939801695,0.623627913
96,0.626526207476201,0.627099848
96,0.6311507281756402,0.62858077
96,0.6355244441731028,0.639170868
96,0.6401489653790144,0.65313769
96,0.6445226809626737,0.657365424
96,0.6491472020848014,0.661486743
96,0.6535209177369148,0.667580561
96,0.6581454388729026,0.668411646
96,0.6625191545136918,0.686337527
96,0.6671436756473867,0.69637721
96,0.6715173912900493,0.702748652
96,0.6761419124241235,0.709516539
96,0.6805156280664761,0.710124489
96,0.6851401492004876,0.711111641
96,0.6895138648428916,0.711704677
96,0.6941383859769134,0.715672268
96,0.6985121016193089,0.718094901
96,0.703136622753329,0.725080249
96,0.7075103383957259,0.729488833
96,0.7121348595297463,0.734400961
96,0.716508575172143,0.737425076
96,0.7211330963061634,0.758580266
96,0.72550681194856,0.760011238
96,0.7301313330825804,0.766571957
96,0.734505048724977,0.774031646
96,0.7391295698589974,0.783494327
96,0.743503285501394,0.798937085
96,0.7481278066354143,0.808719458
96,0.752501522277811,0.823049072
96,0.7571260434118313,0.841834694
96,0.761499759054228,0.877602848
96,0.7661242801882483,0.913319376
96,0.7704979958306449,0.918142042
96,0.7751225169646653,0.91925889
96,0.7794962326070619,0.939441268
96,0.7841207537410823,0.980513126
97,0.7845481290830337,0.783529476
97,0.7868103184620838,0.786494157
97,0.7886643196491883,0.78808731
97,0.7904382959813201,0.789243838
97,0.7922720026529565,0.790348023
97,0.7941615142637628,0.791914997
97,0.7959952209353991,0.793371988
97,0.7978847325462054,0.79355987
97,0.7997184392178417,0.794101374
97,0.801607950828648,0.796173879
97,0.8034416575002843,0.796655037
97,0.8053311691110906,0.797699192
97,0.8071648757827269,0.802833134
97,0.8090543873935332,0.804221808
97,0.8108880940651695,0.805928179
97,0.8127776056759758,0.8062725
97,0.8146113123476121,0.806285703
97,0.8165008239584184,0.806662299
